source	target	lib	tfidfMax	tfidfDistances
0197WakicIbnJarrah.Zuhd.JK011365-ara1	8424.json	RAW_ABLibrary	0.33502	[0.33502]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	3800.html	RAWrabicaRafed	0.33502	[0.33502]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0392IbnJinniMawsili.SirrSinacatIcrab.ShamAY0034702-ara1	RELEASE	0.33502	[0.33502]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	3462.html	RAWrabicaRafed	0.335	[0.335]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0809IbnDuqmaq.NuzhatAnam.Sham19Y0016363-ara1	RELEASE	0.33498	[0.33498]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	644.json	RAWrabicaShamAY1	0.33497	[0.33497]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0014235	RAWrabica015000	0.33497	[0.33497]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	003282Vols.automARkdown	RAW_Masaha	0.33495	[0.33495]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	38787.json	RAWrabicaShamAY3	0.33494	[0.33494]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0538JarAllahZamakhshari.MufassalFiSuncatIcrab.JK001224-ara1	RELEASE	0.33491	[0.33491, 0.33249]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela0008983	RAWrabica035000	0.3349	[0.3349]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	9419.json	RAW_ABLibrary	0.33489	[0.33489]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	37551.json	RAWrabicaShamAY3	0.33488	[0.33488]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	32428.json	RAWrabicaShamAY2	0.33487	[0.33487]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	2819.html	RAWrabicaRafed	0.33487	[0.33487]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela020772.txt	raw_ShamelaY19	0.33486	[0.33486]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0038915	RAWrabica025000	0.33485	[0.33485]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela030038.txt	raw_ShamelaY19	0.33485	[0.33485]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	8343.json	RAWrabicaShamAY1	0.33483	[0.33483]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	36566.json	RAWrabicaShamAY3	0.33483	[0.33483]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	34966.json	RAWrabicaShamAY3	0.33483	[0.33483]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela122393.txt	raw_ShamelaY19	0.33482	[0.33482]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	10288.json	RAWrabicaShamAY1	0.33481	[0.33481]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	8132.automARkdown	RAW_Ghbook	0.3348	[0.3348]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	9668.json	RAW_ABLibrary	0.33479	[0.33479]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	37608.json	RAWrabicaShamAY3	0.33478	[0.33478]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	33346.json	RAWrabicaShamAY2	0.33476	[0.33476]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0043810	RAWrabica030000	0.33476	[0.33476]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	11139.json	RAWrabicaShamAY2	0.33474	[0.33474]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	133.html	RAWrabicaRafed	0.33472	[0.33472]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	35784.json	RAWrabicaShamAY3	0.33472	[0.33472]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0521MuhammadHamadhani.TakmilatTarikhTabari.JK000414-ara1	RELEASE	0.33471	[0.33471]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	4841.automARkdown	RAW_Ghbook	0.3347	[0.3347]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shia004581	RAWrabica045000	0.3347	[0.3347]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	004339.automARkdown	RAW_Masaha	0.3347	[0.3347]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0043939	RAWrabica030000	0.33467	[0.33467]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	6947.json	RAWrabicaShamAY1	0.33466	[0.33466]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	001805Vols.automARkdown	RAW_Masaha	0.33463	[0.33463]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	6323.json	RAWrabicaShamAY1	0.33463	[0.33463]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	31922.json	RAWrabicaShamAY2	0.33462	[0.33462]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0911Suyuti.MuntaqaYanbuc.Shia000861VolsBK2-ara1	RELEASE	0.33462	[0.33462]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	36722.json	RAWrabicaShamAY3	0.33462	[0.33462]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	7270.json	RAWrabicaShamAY1	0.33461	[0.33461]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	9470.json	RAW_ABLibrary	0.33459	[0.33459]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0471CabdQahirJurjani.AsrarBalagha.Shamela0008187-ara1	RELEASE	0.33457	[0.33457]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0771Subki.QacidaFiJarh.Shamela0026113-ara1	RELEASE	0.33456	[0.33456]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	8447.json	RAW_ABLibrary	0.33456	[0.33456]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0281IbnAbiDunya.DhikrMawt.ShamAY0038152-ara1	RELEASE	0.33453	[0.33453, 0.33043]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	37954.json	RAWrabicaShamAY3	0.33453	[0.33453]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	9045.json	RAW_ABLibrary	0.33452	[0.33452]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1878.html	RAWrabicaRafed	0.3345	[0.3345]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	21611.json	RAWrabicaShamAY2	0.33448	[0.33448]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0014408	RAWrabica015000	0.33446	[0.33446]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0043799	RAWrabica030000	0.33445	[0.33445]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	8405.json	RAW_ABLibrary	0.33444	[0.33444]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	8431.json	RAW_ABLibrary	0.33444	[0.33444]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	10010.bok.json	RAWrabicaSham19Y	0.33444	[0.33444]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0521IbnMuhammadBatalyawsi.MushkilatMuwatta.JK009183-ara1	RELEASE	0.33443	[0.33443]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	15245.automARkdown	RAW_Ghbook	0.33443	[0.33443]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	000560Vols.automARkdown	RAW_Masaha	0.33443	[0.33443]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	35387.json	RAWrabicaShamAY3	0.3344	[0.3344]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	36307.json	RAWrabicaShamAY3	0.33439	[0.33439]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	34254.json	RAWrabicaShamAY3	0.33437	[0.33437]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0844IbnKhalilCalaDinTarabulusi.MucinHukkam.Shamela0021600-ara1	RELEASE	0.33437	[0.33437]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	2616.html	RAWrabicaRafed	0.33436	[0.33436]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	712.json	RAWrabicaShamAY1	0.33436	[0.33436]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	431.html	RAWrabicaRafed	0.33435	[0.33435]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0014424	RAWrabica015000	0.33431	[0.33431]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0543IbnHusaynBaquliIsbahani.IcrabQuran.Shamela0023585-ara1	RELEASE	0.3343	[0.3343]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	7958.automARkdown	RAW_Ghbook	0.33429	[0.33429]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	001256.automARkdown	RAW_Masaha	0.33427	[0.33427]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	12072.json	RAWrabicaShamAY2	0.33427	[0.33427]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shia004296	RAWrabica045000	0.33426	[0.33426]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1338AbuMuslimBahlani.Diwan.ShamIbadiyya0000653-ara1	RELEASE	0.33426	[0.33426]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0379IbnMuzaffarBazzaz.Hadith.Shamela0029739-ara1	RELEASE	0.33425	[0.33425]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	714.html	RAWrabicaRafed	0.33424	[0.33424]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	3208.html	RAWrabicaRafed	0.33423	[0.33423]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0470MuayyadFiDinShirazi.Diwan.Kraken210904174302-ara1	RELEASE	0.33423	[0.33423, 0.33151]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	917.json	RAWrabicaShamAY1	0.33422	[0.33422]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela036151.txt	raw_ShamelaY19	0.33422	[0.33422]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0761IbnKaykaldiCalai.TahqiqMurad.JK000233-ara1	RELEASE	0.33421	[0.33421]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	003238Vols.automARkdown	RAW_Masaha	0.33421	[0.33421]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	7508.json	RAWrabicaShamAY1	0.3342	[0.3342]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	7362.bok.json	RAWrabicaSham19Y	0.33419	[0.33419]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela020771.txt	raw_ShamelaY19	0.33418	[0.33418]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	8814.automARkdown	RAW_Ghbook	0.33417	[0.33417]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	958.json	RAW_ABLibrary	0.33416	[0.33416]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	7775.automARkdown	RAW_Ghbook	0.33416	[0.33416]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	001017.automARkdown	RAW_Masaha	0.33416	[0.33416]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	31958.json	RAWrabicaShamAY2	0.33416	[0.33416]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shia004300	RAWrabica045000	0.33415	[0.33415]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	16328.automARkdown	RAW_Ghbook	0.33415	[0.33415]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0038851	RAWrabica025000	0.33414	[0.33414]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	10497.json	RAWrabicaShamAY1	0.33413	[0.33413]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1329AkhundMullaAbuTalibAraki.SharhNajatCibad.Shia000401Vols-ara1	RELEASE	0.33413	[0.33413]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela0008586	RAWrabica035000	0.33412	[0.33412]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela151016.txt	raw_ShamelaY19	0.33408	[0.33408]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	000896Vols.automARkdown	RAW_Masaha	0.33405	[0.33405]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	23083.json	RAWrabicaShamAY2	0.33402	[0.33402]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1700.html	RAWrabicaRafed	0.33402	[0.33402]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0965ShahidThani.RawdaBahiyya.Shia000153Vols-ara1	RELEASE	0.33401	[0.33401]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0392IbnJinniMawsili.SirrSinacatIcrab.JK001326-ara1	RELEASE	0.33398	[0.33398]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	450.automARkdown	RAW_Ghbook	0.33397	[0.33397]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela151015.txt	raw_ShamelaY19	0.33396	[0.33396]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0749ZaynDinIbnWardi.SharhAlfiyyatIbnMalik.Sham19Y0017715-ara1	RELEASE	0.33395	[0.33395]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	33802.json	RAWrabicaShamAY2	0.33394	[0.33394]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	2677.html	RAWrabicaRafed	0.33393	[0.33393]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	777.html	RAWrabicaRafed	0.33392	[0.33392]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	36969.json	RAWrabicaShamAY3	0.3339	[0.3339]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	37425.json	RAWrabicaShamAY3	0.33389	[0.33389]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	8343.bok.json	RAWrabicaSham19Y	0.33387	[0.33387]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1292.html	RAWrabicaRafed	0.33387	[0.33387]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	8187.bok.json	RAWrabicaSham19Y	0.33383	[0.33383]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1098IbnMuhammadShihabDinHamawi.GhamzCuyun.Shamela0021588-ara1	RELEASE	0.33381	[0.33381]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	37831.json	RAWrabicaShamAY3	0.33379	[0.33379]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	2846.html	RAWrabicaRafed	0.33379	[0.33379]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	148536.bok.json	RAWrabicaSham19Y	0.33378	[0.33378]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0014435	RAWrabica015000	0.33377	[0.33377]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	10010.json	RAWrabicaShamAY1	0.33374	[0.33374]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	26099.json	RAWrabicaShamAY2	0.33374	[0.33374]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	10772Vols.automARkdown	RAW_Ghbook	0.3337	[0.3337]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0803MalikAshrafIsmacilRasuli.CasjadMasbuk.ShamAY0034638-ara1	RELEASE	0.33369	[0.33369]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	31564.json	RAWrabicaShamAY2	0.33368	[0.33368]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0826IbnCabdAllahSuyuri.NadadQawacid.Shia001084-ara1	RELEASE	0.33366	[0.33366]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela0008783	RAWrabica035000	0.33366	[0.33366]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0255Jahiz.FakhrSudan.Shamela0010428BK6-ara1	RELEASE	0.33365	[0.33365]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	16464.automARkdown	RAW_Ghbook	0.33364	[0.33364]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	3375.html	RAWrabicaRafed	0.33363	[0.33363]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	35917.json	RAWrabicaShamAY3	0.33362	[0.33362]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	37108.json	RAWrabicaShamAY3	0.33361	[0.33361]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	33042.json	RAWrabicaShamAY2	0.33359	[0.33359]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0014410	RAWrabica015000	0.33358	[0.33358]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0428AbuCaliHashimi.Caqida.ShamAY0035744-ara1	RELEASE	0.33358	[0.33358, 0.33229]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0543IbnHusaynBaquliIsbahani.IcrabQuran.JK010075-ara1	RELEASE	0.33357	[0.33357, 0.33068]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	6904.json	RAWrabicaShamAY1	0.33354	[0.33354]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela030898.txt	raw_ShamelaY19	0.33354	[0.33354]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	9744.json	RAW_ABLibrary	0.33354	[0.33354]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0002454	RAWrabica005000	0.33353	[0.33353]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	844.json	RAW_ABLibrary	0.33353	[0.33353]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	9086.bok.json	RAWrabicaSham19Y	0.33348	[0.33348]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shia004480	RAWrabica045000	0.33348	[0.33348]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela148536.txt	raw_ShamelaY19	0.33348	[0.33348]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	34541.json	RAWrabicaShamAY3	0.33347	[0.33347]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	33796.json	RAWrabicaShamAY2	0.33346	[0.33346]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1330MuhammadYahyaWalati.IsalSalik.ShamAY0037499-ara1	RELEASE	0.33346	[0.33346]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	7934.json	RAW_ABLibrary	0.33345	[0.33345]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shia004001	RAWrabica045000	0.33345	[0.33345]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	12325.automARkdown	RAW_Ghbook	0.33345	[0.33345]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	9256.json	RAWrabicaShamAY1	0.33343	[0.33343]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0617MansurIbnShahanshah.MidmarHaqaiq.Shamela0006708-ara1	RELEASE	0.33342	[0.33342]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	6708.json	RAWrabicaShamAY1	0.33339	[0.33339]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	005034Vols.automARkdown	RAW_Masaha	0.33336	[0.33336]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	36538.json	RAWrabicaShamAY3	0.33333	[0.33333]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	8841.json	RAW_ABLibrary	0.33332	[0.33332]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1354RashidRida.Manar.Shamela0006947-ara1	RELEASE	0.33332	[0.33332]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shia003658	RAWrabica045000	0.3333	[0.3333]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	34875.json	RAWrabicaShamAY3	0.3333	[0.3333]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	7908.automARkdown	RAW_Ghbook	0.33329	[0.33329]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0786ShahidAwwal.Alfiyya.Shia000115-ara1	RELEASE	0.33328	[0.33328]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	769.html	RAWrabicaRafed	0.33328	[0.33328]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	004913.automARkdown	RAW_Masaha	0.33327	[0.33327]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	31927.json	RAWrabicaShamAY2	0.33326	[0.33326]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	15178.automARkdown	RAW_Ghbook	0.33326	[0.33326]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	3505.automARkdown	RAW_Ghbook	0.33325	[0.33325]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	3705.html	RAWrabicaRafed	0.33325	[0.33325]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	37289.json	RAWrabicaShamAY3	0.33325	[0.33325]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	11188.json	RAWrabicaShamAY2	0.33324	[0.33324]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	004768Vols.automARkdown	RAW_Masaha	0.33324	[0.33324]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	35345.json	RAWrabicaShamAY3	0.33323	[0.33323]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	7362.json	RAWrabicaShamAY1	0.33321	[0.33321]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	6120.bok.json	RAWrabicaSham19Y	0.33319	[0.33319]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela029739.txt	raw_ShamelaY19	0.33319	[0.33319]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0505Ghazali.ShifaGhalil.Sham19Y0017827-ara1	RELEASE	0.33318	[0.33318, 0.33099]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela096259.txt	raw_ShamelaY19	0.33317	[0.33317]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	7910.automARkdown	RAW_Ghbook	0.33317	[0.33317]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	759.json	RAWrabicaShamAY1	0.33313	[0.33313]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0043934	RAWrabica030000	0.33313	[0.33313]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	23670.json	RAWrabicaShamAY2	0.33309	[0.33309]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	4371.json	RAWrabicaShamAY1	0.33309	[0.33309]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	33847.json	RAWrabicaShamAY2	0.33309	[0.33309]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	690.html	RAWrabicaRafed	0.33307	[0.33307]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	12324.automARkdown	RAW_Ghbook	0.33305	[0.33305]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	38842.json	RAWrabicaShamAY3	0.33303	[0.33303]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	355.html	RAWrabicaRafed	0.33302	[0.33302]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	490.html	RAWrabicaRafed	0.33301	[0.33301]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	9858.automARkdown	RAW_Ghbook	0.33298	[0.33298]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	9859.automARkdown	RAW_Ghbook	0.33298	[0.33298]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1179AhmadShihabDinSujaci.DurarFiIcrab.ShamAY0037178-ara1	RELEASE	0.33297	[0.33297]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0708IbnIbrahimBaqquri.TartibFuruq.Sham19Y0020583-ara1	RELEASE	0.33297	[0.33297]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0039008	RAWrabica025000	0.33297	[0.33297]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	36726.json	RAWrabicaShamAY3	0.33295	[0.33295]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0002439_c	RAWrabica005000	0.33295	[0.33295]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1304HaydarIbnSulaymanHilli.Diwan.Shia004662Vols-ara1	RELEASE	0.33293	[0.33293]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	9856.automARkdown	RAW_Ghbook	0.33292	[0.33292]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	33484.json	RAWrabicaShamAY2	0.33289	[0.33289]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela023674.txt	raw_ShamelaY19	0.33288	[0.33288]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	9948.json	RAW_ABLibrary	0.33287	[0.33287]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Sham30K0038962	RAWrabica025000	0.33285	[0.33285]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	38979.json	RAWrabicaShamAY3	0.33285	[0.33285]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	38974.json	RAWrabicaShamAY3	0.33285	[0.33285]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	11309.json	RAWrabicaShamAY2	0.33284	[0.33284]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	001670Vols.automARkdown	RAW_Masaha	0.33284	[0.33284]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	8876.json	RAW_ABLibrary	0.33283	[0.33283]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	000365.automARkdown	RAW_Masaha	0.33282	[0.33282]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela021822.txt	raw_ShamelaY19	0.33282	[0.33282]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0848IbnSarrajAndalusi.Fatawa.Shamela0095578-ara1	RELEASE	0.33281	[0.33281]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	31682.json	RAWrabicaShamAY2	0.3328	[0.3328]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0380IbnCabdRahmanIsbahani.Wadih.Shamela0000779-ara1	RELEASE	0.33279	[0.33279]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	35178.json	RAWrabicaShamAY3	0.33279	[0.33279]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	10372.json	RAWrabicaShamAY1	0.33278	[0.33278]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	000333.automARkdown	RAW_Masaha	0.33278	[0.33278]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	33235.json	RAWrabicaShamAY2	0.33276	[0.33276]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela096244.txt	raw_ShamelaY19	0.3327	[0.3327]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	8187.json	RAWrabicaShamAY1	0.3327	[0.3327]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	38569.json	RAWrabicaShamAY3	0.33268	[0.33268]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	Shamela036322.txt	raw_ShamelaY19	0.33267	[0.33267]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1976.html	RAWrabicaRafed	0.33264	[0.33264]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1252IbnCabidinDimashqi.MinhatKhaliq.Shamela0012227BK2-ara1	RELEASE	0.33264	[0.33264]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1978.html	RAWrabicaRafed	0.33263	[0.33263]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	003466.automARkdown	RAW_Masaha	0.33263	[0.33263]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	1031CabdRaufMunawi.Tawqif.Shamela0010640-ara1	RELEASE	0.33262	[0.33262]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	806.automARkdown	RAW_Ghbook	0.33262	[0.33262]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	11308.json	RAWrabicaShamAY2	0.33261	[0.33261]
0197WakicIbnJarrah.Zuhd.JK011365-ara1	0646IbnCumarIbnHajibKurdi.NajmThaqib.Zaydiyya0000370-ara1	RELEASE	0.33261	[0.33261]
