source	target	lib	tfidfMax	tfidfDistances
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0258AhmadIbnFurat.JuzCawali.Shamela0026716-ara1	RELEASE	0.27244	[0.27244]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	34058.json	RAWrabicaShamAY2	0.27241	[0.27241]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0385IbnShahin.AhadithArbacRijal.ShamAY0032909-ara1	RELEASE	0.27237	[0.27237]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	303.html	RAWrabicaRafed	0.27231	[0.27231]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	964.html	RAWrabicaRafed	0.27229	[0.27229]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	34093.json	RAWrabicaShamAY2	0.27227	[0.27227]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shia002553Vols	RAWrabica040000	0.27221	[0.27221]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0405AbuCabbasCasmi.Juz.Shamela0026563-ara1	RELEASE	0.27215	[0.27215]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	16296.automARkdown	RAW_Ghbook	0.27208	[0.27208]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0395IbnMandahMuhammad.MacrifatSahaba.Shamela0021481-ara1	RELEASE	0.27206	[0.27206]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	25950.json	RAWrabicaShamAY2	0.27206	[0.27206]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	1351.json	RAWrabicaShamAY1	0.27202	[0.27202]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shia002032	RAWrabica040000	0.272	[0.272]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0412IbnAhmadBaghdadi.Hadith.Shamela0030429-ara1	RELEASE	0.27194	[0.27194]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	3606.html	RAWrabicaRafed	0.27193	[0.27193]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	519.html	RAWrabicaRafed	0.27187	[0.27187]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	21481.json	RAWrabicaShamAY2	0.27187	[0.27187]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	38126.json	RAWrabicaShamAY3	0.27183	[0.27183]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	5978.bok.json	RAWrabicaSham19Y	0.27182	[0.27182]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	38045.json	RAWrabicaShamAY3	0.27179	[0.27179]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	1504.json	RAWrabicaShamAY1	0.27179	[0.27179]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	15535.automARkdown	RAW_Ghbook	0.27178	[0.27178]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0198SufyanIbnCuyayna.JuzHadith.ShamAY0033618-ara1	RELEASE	0.27176	[0.27176]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shamela026919.txt	raw_ShamelaY19	0.27174	[0.27174]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0316IbnAbiDawudSijistani.MusnadCaisha.Shamela0013167-ara1	RELEASE	0.27168	[0.27168]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0300IbnCisaAshcari.Nawadir.Shia001118-ara1	RELEASE	0.27167	[0.27167]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	33623.json	RAWrabicaShamAY2	0.27164	[0.27164]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	9384.json	RAWrabicaShamAY1	0.27164	[0.27164]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	9637.automARkdown	RAW_Ghbook	0.27161	[0.27161]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	11352.automARkdown	RAW_Ghbook	0.27159	[0.27159]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0412Sulami.TabaqatSufiyya.JK001243-ara1	RELEASE	0.27155	[0.27155]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0412Sulami.TabaqatSufiyya.Shamela0006686-ara1	RELEASE	0.27154	[0.27154]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	683.html	RAWrabicaRafed	0.27154	[0.27154]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	1450CabdKarimKhudayr.SharhAlfiyyatTabsira.Shamela0001779-ara1	RELEASE	0.27154	[0.27154]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shia004030Vols	RAWrabica045000	0.27153	[0.27153]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0458Bayhaqi.ShucabIman.Shamela0010660-ara1	RELEASE	0.27153	[0.27153]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	002185.automARkdown	RAW_Masaha	0.2715	[0.2715]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Sham30K0038957	RAWrabica025000	0.2715	[0.2715]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0282IbnIshaqJahdami.JuzFihiHadith.JK001235-ara1	RELEASE	0.2715	[0.2715]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0273HanbalIbnIshaqShaybani.Fitan.JK001081-ara1	RELEASE	0.27149	[0.27149]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	32746.json	RAWrabicaShamAY2	0.27146	[0.27146]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Sham30K0038792	RAWrabica025000	0.27143	[0.27143]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	32336.json	RAWrabicaShamAY2	0.2714	[0.2714]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shamela124910.txt	raw_ShamelaY19	0.2714	[0.2714]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	5635.json	RAWrabicaShamAY1	0.27139	[0.27139]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	8241.json	RAWrabicaShamAY1	0.27138	[0.27138]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	306.html	RAWrabicaRafed	0.27136	[0.27136]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0280IbnTayfur.BallaghatNisa.Shia003485-ara1	RELEASE	0.27136	[0.27136]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0439IbnMuhammadKhallal.AkhbarThuqala.Shamela0026758-ara1	RELEASE	0.27136	[0.27136]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	209.json	RAWrabicaShamAY1	0.27133	[0.27133]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Sham30K0043851	RAWrabica030000	0.27132	[0.27132]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shia003279Vols	RAWrabica045000	0.27131	[0.27131]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0181IbnMubarak.ArbacunHadithan.ShamAY0033652-ara1	RELEASE	0.27129	[0.27129]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	004481.automARkdown	RAW_Masaha	0.27128	[0.27128]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shamela127677.txt	raw_ShamelaY19	0.27126	[0.27126]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	12823.json	RAWrabicaShamAY2	0.27126	[0.27126]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	000979.automARkdown	RAW_Masaha	0.27125	[0.27125]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	001951.automARkdown	RAW_Masaha	0.27124	[0.27124]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0281IbnAbiDunya.Tahajjud.ShamAY0038106-ara1	RELEASE	0.27121	[0.27121]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0463KhatibBaghdadi.TarikhBaghdad.Shamela0000736-ara2	RELEASE	0.27118	[0.27118]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0262IbnCasimIsbahani.Juz.JK000593-ara1	RELEASE	0.27117	[0.27117]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	33979.json	RAWrabicaShamAY2	0.27116	[0.27116]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	5976.json	RAWrabicaShamAY1	0.27115	[0.27115]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	36669.json	RAWrabicaShamAY3	0.27115	[0.27115]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shamela030606.txt	raw_ShamelaY19	0.27111	[0.27111]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0432Mustaghfiri.DalailNubuwwa.ShamAY0034438-ara1	RELEASE	0.2711	[0.2711]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	3610.html	RAWrabicaRafed	0.27109	[0.27109]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shamela0008210	RAWrabica035000	0.27108	[0.27108]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Sham30K0034071	RAWrabica020000	0.27107	[0.27107]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0316IbnAbiDawudSijistani.MusnadCaisha.Shia001999-ara1	RELEASE	0.27104	[0.27104]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	22273.bok.json	RAWrabicaSham19Y	0.27101	[0.27101]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	32893.json	RAWrabicaShamAY2	0.27101	[0.27101]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	7568.automARkdown	RAW_Ghbook	0.27099	[0.27099]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	26758.json	RAWrabicaShamAY2	0.27098	[0.27098]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shamela0008221	RAWrabica035000	0.27097	[0.27097]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0412Sulami.Tafsir.Shia002527Vols-ara1	RELEASE	0.27097	[0.27097]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	37270.json	RAWrabicaShamAY3	0.27095	[0.27095]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	13063.json	RAWrabicaShamAY2	0.27092	[0.27092]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	13064.bok.json	RAWrabicaSham19Y	0.27091	[0.27091]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shia001947	RAWrabica040000	0.27089	[0.27089]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0386IbnCumarHarbi.Harbiyyat.ShamAY0038082-ara1	RELEASE	0.27089	[0.27089]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0281IbnAbiDunya.IkhlasWaNiyya.ShamAY0038073-ara1	RELEASE	0.27088	[0.27088]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0316IbnAbiDawudSijistani.Masahif.JK009180-ara1	RELEASE	0.27088	[0.27088]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0276IbnQutaybaDinawari.TawilMukhtalafHadith.Shia001931-ara1	RELEASE	0.27086	[0.27086]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Sham30K0033931	RAWrabica020000	0.27085	[0.27085]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	787.json	RAW_ABLibrary	0.27081	[0.27081]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	488.html	RAWrabicaRafed	0.27079	[0.27079]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0271IbnSinanQazzaz.JuzMinHadith.Shamela0009399-ara1	RELEASE	0.27078	[0.27078]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shamela037016.txt	raw_ShamelaY19	0.27076	[0.27076]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	1114.html	RAWrabicaRafed	0.27074	[0.27074]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	776.json	RAW_ABLibrary	0.27071	[0.27071]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0316IbnAbiDawudSijistani.MusnadCaisha.JK000564-ara1	RELEASE	0.2707	[0.2707]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0336IbnHumamIskafi.Tamhis.Zaydiyya0000197-ara1	RELEASE	0.27068	[0.27068]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	30484.json	RAWrabicaShamAY2	0.27068	[0.27068]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	10632.json	RAWrabicaShamAY1	0.27066	[0.27066]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	30506.json	RAWrabicaShamAY2	0.27066	[0.27066]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	32889.json	RAWrabicaShamAY2	0.27061	[0.27061]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shamela0008206	RAWrabica035000	0.2706	[0.2706]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	2694.automARkdown	RAW_Ghbook	0.27059	[0.27059]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	12270.json	RAWrabicaShamAY2	0.27057	[0.27057]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shamela026550.txt	raw_ShamelaY19	0.27056	[0.27056]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0412Sulami.Tafsir.Tafsir03030-ara1	RELEASE	0.27053	[0.27053]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	33628.json	RAWrabicaShamAY2	0.27051	[0.27051]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	38075.json	RAWrabicaShamAY3	0.27049	[0.27049]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	23619.json	RAWrabicaShamAY2	0.27046	[0.27046]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	7267.json	RAWrabicaShamAY1	0.27046	[0.27046]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	456.json	RAWrabicaShamAY1	0.27043	[0.27043]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	1531.html	RAWrabicaRafed	0.27034	[0.27034]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0463KhatibBaghdadi.TarikhBaghdad.Sham30K0000736-ara1	RELEASE	0.27032	[0.27032]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	10527.json	RAWrabicaShamAY1	0.27031	[0.27031]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0362AbuFarajIsbahani.Aghani.JK000927-ara1	RELEASE	0.2703	[0.2703]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0197IbnWahbQurashi.MuwattaIbnWahb.Shamela0012534-ara1	RELEASE	0.2703	[0.2703]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0576AbuTahirSilafi.Wajiz.JK000987-ara1	RELEASE	0.27029	[0.27029]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shamela0008202	RAWrabica035000	0.27027	[0.27027]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	2720.html	RAWrabicaRafed	0.27027	[0.27027]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	001326Vols.automARkdown	RAW_Masaha	0.27027	[0.27027]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	1036.html	RAWrabicaRafed	0.27026	[0.27026]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	26338.json	RAWrabicaShamAY2	0.27025	[0.27025]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	38154.json	RAWrabicaShamAY3	0.27022	[0.27022]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	001948.automARkdown	RAW_Masaha	0.2702	[0.2702]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	001955.automARkdown	RAW_Masaha	0.2702	[0.2702]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	783.json	RAW_ABLibrary	0.27018	[0.27018]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	12534.json	RAWrabicaShamAY2	0.27018	[0.27018]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	11479.json	RAWrabicaShamAY2	0.27014	[0.27014]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0256Bukhari.TarikhKabir.Shamela0012823-ara1	RELEASE	0.27014	[0.27014]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	002316.automARkdown	RAW_Masaha	0.27013	[0.27013]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0317AbuQasimBaghawi.MasailIbnHanbal.ShamAY0034168-ara1	RELEASE	0.27012	[0.27012]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	1350.html	RAWrabicaRafed	0.2701	[0.2701]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	38129.json	RAWrabicaShamAY3	0.27005	[0.27005]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	8355.json	RAW_ABLibrary	0.27004	[0.27004]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	35282.json	RAWrabicaShamAY3	0.26999	[0.26999]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0526IbnAbiYacla.TabaqatHanabila.Shamela0009543-ara1	RELEASE	0.26999	[0.26999]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Sham30K0014290	RAWrabica015000	0.26993	[0.26993]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0255CabdAllahDarimi.Sunan.Shamela0021795-ara3	RELEASE	0.2699	[0.2699]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shamela021570.txt	raw_ShamelaY19	0.26987	[0.26987]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	38390.json	RAWrabicaShamAY3	0.26987	[0.26987]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0576AbuTahirSilafi.Wajiz.Shamela0006031-ara1	RELEASE	0.26984	[0.26984]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	9634.json	RAWrabicaShamAY1	0.26984	[0.26984]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0280IbnTayfur.Baghdad.Shamela0005880-ara1	RELEASE	0.26982	[0.26982]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shamela026351.txt	raw_ShamelaY19	0.26982	[0.26982]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shamela030482.txt	raw_ShamelaY19	0.2698	[0.2698]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	004545Vols.automARkdown	RAW_Masaha	0.26976	[0.26976]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0426IbnMuhammadBarqani.SualatLiDaraqutni.Shamela0001060-ara2	RELEASE	0.26975	[0.26975]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	7610.json	RAW_ABLibrary	0.26974	[0.26974]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	004550.automARkdown	RAW_Masaha	0.26972	[0.26972]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0444AbuCamrDani.BayanFiCaddAyyQuran.Shamela0005542-ara1	RELEASE	0.26971	[0.26971]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	11479.bok.json	RAWrabicaSham19Y	0.26969	[0.26969]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	25950.bok.json	RAWrabicaSham19Y	0.26968	[0.26968]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	1439.json	RAWrabicaShamAY1	0.26967	[0.26967]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	32244.json	RAWrabicaShamAY2	0.26967	[0.26967]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0280IbnTayfur.Baghdad.JK009181-ara1	RELEASE	0.26963	[0.26963]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	34107.json	RAWrabicaShamAY2	0.26962	[0.26962]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0468IbnAhmadWahidiNaysaburi.AsbabNuzul.Shamela0011456-ara1	RELEASE	0.26961	[0.26961]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	35004.json	RAWrabicaShamAY3	0.2696	[0.2696]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	516.html	RAWrabicaRafed	0.26957	[0.26957]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0544QadiCiyad.ShifaBiTacrif.JK009263-ara1	RELEASE	0.26955	[0.26955]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	106.json	RAWrabicaShamAY1	0.26953	[0.26953]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	13167.json	RAWrabicaShamAY2	0.26952	[0.26952]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	33089.json	RAWrabicaShamAY2	0.26951	[0.26951]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0385Daraqutni.Afrad.ShamAY0033996-ara2	RELEASE	0.2695	[0.2695]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	10660.bok.json	RAWrabicaSham19Y	0.26948	[0.26948]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	34630.json	RAWrabicaShamAY3	0.26946	[0.26946]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	12270.bok.json	RAWrabicaSham19Y	0.26942	[0.26942]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	778.json	RAW_ABLibrary	0.26942	[0.26942]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	7031.json	RAWrabicaShamAY1	0.26941	[0.26941]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	7616.json	RAW_ABLibrary	0.26941	[0.26941]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	11394.json	RAWrabicaShamAY2	0.26937	[0.26937]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shia002011	RAWrabica040000	0.26937	[0.26937]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	002476.automARkdown	RAW_Masaha	0.26933	[0.26933]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	6657.automARkdown	RAW_Ghbook	0.26932	[0.26932]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	16050.json	RAWrabicaShamAY2	0.26932	[0.26932]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	2793.html	RAWrabicaRafed	0.26931	[0.26931]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0179MalikIbnAnas.Muwatta.Shamela0016050-ara1	RELEASE	0.26928	[0.26928]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0275AbuDawudSijistani.Marasil.Shamela0013063-ara1	RELEASE	0.26927	[0.26927]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	32285.json	RAWrabicaShamAY2	0.26926	[0.26926]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	30519.json	RAWrabicaShamAY2	0.26921	[0.26921]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shia002003Vols	RAWrabica040000	0.2692	[0.2692]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	34644.json	RAWrabicaShamAY3	0.26917	[0.26917]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	26463.json	RAWrabicaShamAY2	0.26916	[0.26916]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	31952.json	RAWrabicaShamAY2	0.26916	[0.26916]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	33555.json	RAWrabicaShamAY2	0.26913	[0.26913]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	1178.json	RAWrabicaShamAY1	0.26909	[0.26909]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0276IbnQutaybaDinawari.TawilMukhtalafHadith.JK000561-ara1	RELEASE	0.26909	[0.26909]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	38162.json	RAWrabicaShamAY3	0.26905	[0.26905]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Sham30K0002828	RAWrabica005000	0.26904	[0.26904]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	1578.json	RAWrabicaShamAY1	0.26904	[0.26904]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0327IbnAbiHatimRazi.CilalHadith.ShamAY0035210-ara1	RELEASE	0.26904	[0.26904]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	319.html	RAWrabicaRafed	0.26899	[0.26899]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	30479.bok.json	RAWrabicaSham19Y	0.26899	[0.26899]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	986.html	RAWrabicaRafed	0.26898	[0.26898]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shamela022273.txt	raw_ShamelaY19	0.26897	[0.26897]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	292.html	RAWrabicaRafed	0.26896	[0.26896]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	34432.json	RAWrabicaShamAY3	0.26894	[0.26894]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	283.html	RAWrabicaRafed	0.26892	[0.26892]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shamela147811.txt	raw_ShamelaY19	0.26888	[0.26888]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	0275AbuDawudSijistani.Marasil.JK000766-ara1	RELEASE	0.26888	[0.26888]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	5651.json	RAWrabicaShamAY1	0.26887	[0.26887]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	33034.json	RAWrabicaShamAY2	0.26885	[0.26885]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	2140.html	RAWrabicaRafed	0.26882	[0.26882]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	001038.automARkdown	RAW_Masaha	0.26882	[0.26882]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shia002013	RAWrabica040000	0.26878	[0.26878]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	9351.json	RAWrabicaShamAY1	0.26878	[0.26878]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	33573.json	RAWrabicaShamAY2	0.26877	[0.26877]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	10927.automARkdown	RAW_Ghbook	0.26875	[0.26875]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	6031.json	RAWrabicaShamAY1	0.26873	[0.26873]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	1151.html	RAWrabicaRafed	0.26871	[0.26871]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	Shamela0008230	RAWrabica035000	0.26871	[0.26871]
0104MujahidIbnJabr.Tafsir.ShamAY0034071-ara1	33737.json	RAWrabicaShamAY2	0.26871	[0.26871]
