source	target	lib	tfidfMax	tfidfDistances
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	513.json	RAWrabicaShamAY1	0.26639	[0.26639]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	8822.json	RAW_ABLibrary	0.26639	[0.26639]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0776LisanDinIbnKhatib.KatibaKamina.Shamela0001027-ara1	RELEASE	0.26639	[0.26639]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0772IbnHasanJamalDinIsnawi.MatalicDaqaiq.Sham19Y0147671-ara1	RELEASE	0.26638	[0.26638]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela096299.txt	raw_ShamelaY19	0.26638	[0.26638]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	32128.json	RAWrabicaShamAY2	0.26637	[0.26637]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela115122.txt	raw_ShamelaY19	0.26635	[0.26635]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	196.json	RAWrabicaShamAY1	0.26634	[0.26634]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	000719Vols.automARkdown	RAW_Masaha	0.26632	[0.26632]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela020641.txt	raw_ShamelaY19	0.26632	[0.26632]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	31283.json	RAWrabicaShamAY2	0.26631	[0.26631]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	11101.bok.json	RAWrabicaSham19Y	0.26631	[0.26631]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	11651.automARkdown	RAW_Ghbook	0.2663	[0.2663]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0528IbnMuhammadIbnHaqanIshbili.MatmahAnfus.JK006920-ara1	RELEASE	0.26629	[0.26629]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1281MurtadaAnsari.Nikah.Shia000382-ara1	RELEASE	0.26629	[0.26629]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	004064Vols.automARkdown	RAW_Masaha	0.26628	[0.26628]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	7085.automARkdown	RAW_Ghbook	0.26627	[0.26627]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	12055.bok.json	RAWrabicaSham19Y	0.26627	[0.26627]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	9795.json	RAW_ABLibrary	0.26627	[0.26627]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	34078.json	RAWrabicaShamAY2	0.26627	[0.26627]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0971IbnIbrahimIbnHanbaliHalabi.QafwAthar.JK000989-ara1	RELEASE	0.26626	[0.26626]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0420IbnCabdAllahKhatibIskafi.DurratTanzil.Shamela0001340-ara1	RELEASE	0.26626	[0.26626, 0.26537]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	9226.json	RAWrabicaShamAY1	0.26624	[0.26624]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	10026.json	RAWrabicaShamAY1	0.26624	[0.26624]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	7911.automARkdown	RAW_Ghbook	0.26624	[0.26624]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	8498.json	RAW_ABLibrary	0.26623	[0.26623]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0303Nasai.IbnAbiCaruba.Shia001971BK4-ara3	RELEASE	0.26623	[0.26623]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	985.json	RAWrabicaShamAY1	0.26622	[0.26622]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0463KhatibBaghdadi.KalamCalaSifat.JK009382-ara1	RELEASE	0.26622	[0.26622]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	7996.automARkdown	RAW_Ghbook	0.2662	[0.2662]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Sham30K0008423	RAWrabica010000	0.2662	[0.2662]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	8345.json	RAWrabicaShamAY1	0.26619	[0.26619]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	34246.json	RAWrabicaShamAY3	0.26613	[0.26613]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1450TarhibDawsari.MucjamMuallafatMalikiyya.Shamela0003622-ara1	RELEASE	0.26607	[0.26607, 0.26314]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	34234.json	RAWrabicaShamAY3	0.26606	[0.26606]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1466.html	RAWrabicaRafed	0.26605	[0.26605]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0449AbuFathKarajiki.QawlMubin.Shia004001-ara1	RELEASE	0.26605	[0.26605, 0.26548]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	34656.json	RAWrabicaShamAY3	0.26603	[0.26603]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1445.json	RAWrabicaShamAY1	0.26603	[0.26603]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	2618.automARkdown	RAW_Ghbook	0.26603	[0.26603]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	10448.automARkdown	RAW_Ghbook	0.26602	[0.26602]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	11349.automARkdown	RAW_Ghbook	0.26602	[0.26602]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1876.json	RAWrabicaShamAY1	0.26599	[0.26599]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	33777.json	RAWrabicaShamAY2	0.26598	[0.26598]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1143IbnCabdKarimGhazziCamiri.JiddHathith.ShamAY0034147-ara1	RELEASE	0.26595	[0.26595]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	9818.json	RAWrabicaShamAY1	0.26594	[0.26594]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	9964.json	RAWrabicaShamAY1	0.26593	[0.26593]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	16345.automARkdown	RAW_Ghbook	0.26592	[0.26592]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	7652.json	RAWrabicaShamAY1	0.26592	[0.26592]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela037998.txt	raw_ShamelaY19	0.26591	[0.26591]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	37585.json	RAWrabicaShamAY3	0.26589	[0.26589]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	32161.json	RAWrabicaShamAY2	0.26589	[0.26589]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0361AbuSacidKudami.Istiqama.ShamIbadiyya0000005-ara1	RELEASE	0.26586	[0.26586, 0.2648]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0719IbnHanash.YaqutatGhiyasa.Zaydiyya0000381-ara1	RELEASE	0.26586	[0.26586]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	9251.json	RAW_ABLibrary	0.26585	[0.26585]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	8753.json	RAW_ABLibrary	0.26585	[0.26585]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0388IbnHasanHatimi.RisalaWadiha.Shamela0000777-ara1	RELEASE	0.26585	[0.26585]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Sham30K0043799	RAWrabica030000	0.26584	[0.26584]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0388IbnHasanHatimi.RisalaWadiha.JK010777-ara1	RELEASE	0.26584	[0.26584, 0.26521]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	004566.automARkdown	RAW_Masaha	0.26583	[0.26583]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	75.json	RAWrabicaShamAY1	0.26583	[0.26583]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela019199.txt	raw_ShamelaY19	0.26582	[0.26582]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	6625.json	RAWrabicaShamAY1	0.26582	[0.26582]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0298Junayd.SirrFiAnfasSufiyya.eScr20120512-ara1	RELEASE	0.26582	[0.26582, 0.26417]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0893IbnIsmacilShihabDinKurani.DurarLawamic.Sham19Y0132415-ara1	RELEASE	0.26581	[0.26581]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	35257.json	RAWrabicaShamAY3	0.2658	[0.2658]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0189MuhammadShaybani.SiyarSaghir.ShamAY0034215-ara1	RELEASE	0.26579	[0.26579, 0.26376]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	11751.json	RAWrabicaShamAY2	0.26579	[0.26579]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	3791.automARkdown	RAW_Ghbook	0.26578	[0.26578]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shia004250	RAWrabica045000	0.26576	[0.26576]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	001053.automARkdown	RAW_Masaha	0.26575	[0.26575]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	35869.json	RAWrabicaShamAY3	0.26575	[0.26575]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0415QadiCabdJabbar.TanzihQuran.ShamAY0034106-ara1	RELEASE	0.26575	[0.26575]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	37705.json	RAWrabicaShamAY3	0.26575	[0.26575]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	451.json	RAWrabicaShamAY1	0.26574	[0.26574]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	000572.automARkdown	RAW_Masaha	0.26574	[0.26574]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	9143.automARkdown	RAW_Ghbook	0.26573	[0.26573]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	11968.automARkdown	RAW_Ghbook	0.26573	[0.26573]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	37054.json	RAWrabicaShamAY3	0.26572	[0.26572]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0486IbnAhmadZuzani.SharhMucallaqat.Shamela0011253-ara1	RELEASE	0.26572	[0.26572, 0.26407]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	17072.bok.json	RAWrabicaSham19Y	0.2657	[0.2657]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	3517.html	RAWrabicaRafed	0.26569	[0.26569]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1332IbnMuhammadJamalDinQasimi.JarhWaTacdil.Shamela0036616-ara1	RELEASE	0.26569	[0.26569]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	3258.html	RAWrabicaRafed	0.26567	[0.26567]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	002356.automARkdown	RAW_Masaha	0.26566	[0.26566]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	11751.bok.json	RAWrabicaSham19Y	0.26566	[0.26566]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	36426.json	RAWrabicaShamAY3	0.26565	[0.26565]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	9618.json	RAW_ABLibrary	0.26564	[0.26564]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	12878.bok.json	RAWrabicaSham19Y	0.26564	[0.26564]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	35488.json	RAWrabicaShamAY3	0.26563	[0.26563]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	8077.automARkdown	RAW_Ghbook	0.26563	[0.26563]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	8620.json	RAWrabicaShamAY1	0.26561	[0.26561]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	004314.automARkdown	RAW_Masaha	0.2656	[0.2656]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	37506.json	RAWrabicaShamAY3	0.2656	[0.2656]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela023235.txt	raw_ShamelaY19	0.26556	[0.26556]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	12248.json	RAWrabicaShamAY2	0.26555	[0.26555]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela115119.txt	raw_ShamelaY19	0.26555	[0.26555]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	2676.html	RAWrabicaRafed	0.26553	[0.26553]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	233.html	RAWrabicaRafed	0.26553	[0.26553]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Sham30K0033938	RAWrabica020000	0.26552	[0.26552]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	8422.automARkdown	RAW_Ghbook	0.2655	[0.2655]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	7619.automARkdown	RAW_Ghbook	0.26549	[0.26549]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0637IbnAthirDiyaDin.MathalSair.Shamela0010551-ara1	RELEASE	0.26549	[0.26549]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0582IbnBarri.Tanbih.Kraken210901163531-ara1	RELEASE	0.26547	[0.26547, 0.26467]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0421IbnMuhammadMarzuqi.SharhDiwanHamasa.JK010521-ara1	RELEASE	0.26547	[0.26547]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	358.html	RAWrabicaRafed	0.26546	[0.26546]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	2769.html	RAWrabicaRafed	0.26545	[0.26545]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	35617.json	RAWrabicaShamAY3	0.26545	[0.26545]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	7649.automARkdown	RAW_Ghbook	0.26544	[0.26544]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	000379.automARkdown	RAW_Masaha	0.26544	[0.26544]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0830IbnMuhammadBasiliTunisi.NukatWaTanbihat.Shamela0001731-ara1	RELEASE	0.26543	[0.26543]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	11113.automARkdown	RAW_Ghbook	0.26543	[0.26543]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1872.json	RAWrabicaShamAY1	0.26543	[0.26543]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	10441.automARkdown	RAW_Ghbook	0.2654	[0.2654]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	15625.automARkdown	RAW_Ghbook	0.2654	[0.2654]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Sham30K0002487	RAWrabica005000	0.26539	[0.26539]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1443.html	RAWrabicaRafed	0.26539	[0.26539]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	29864.bok.json	RAWrabicaSham19Y	0.26538	[0.26538]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0748Dhahabi.ZaghlCilm.Shamela0006342-ara1	RELEASE	0.26536	[0.26536]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0303Nasai.DucafaWaMatrukin.Shia003076-ara1	RELEASE	0.26536	[0.26536]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	7628.automARkdown	RAW_Ghbook	0.26535	[0.26535]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	11253.json	RAWrabicaShamAY2	0.26534	[0.26534]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0855BadrDinCayni.CiqdJuman.ShamAY0033840-ara1	RELEASE	0.26534	[0.26534]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	7023.automARkdown	RAW_Ghbook	0.26533	[0.26533]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	7657.automARkdown	RAW_Ghbook	0.26532	[0.26532]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	35083.json	RAWrabicaShamAY3	0.2653	[0.2653]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	2874.html	RAWrabicaRafed	0.26529	[0.26529]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	17802.bok.json	RAWrabicaSham19Y	0.26529	[0.26529]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	37450.json	RAWrabicaShamAY3	0.26528	[0.26528]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	33231.json	RAWrabicaShamAY2	0.26527	[0.26527]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	5917.automARkdown	RAW_Ghbook	0.26525	[0.26525]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shia004546	RAWrabica045000	0.26524	[0.26524]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	10757.json	RAWrabicaShamAY2	0.26524	[0.26524]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	3245.html	RAWrabicaRafed	0.26523	[0.26523]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Sham30K0033918	RAWrabica020000	0.2652	[0.2652]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0285IbnYazidMubarrad.NasabCadnan.JK010488-ara2	RELEASE	0.26518	[0.26518]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela021540.txt	raw_ShamelaY19	0.26518	[0.26518]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	10387.bok.json	RAWrabicaSham19Y	0.26517	[0.26517]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	2572.automARkdown	RAW_Ghbook	0.26515	[0.26515]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	5143.json	RAWrabicaShamAY1	0.26514	[0.26514]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Sham30K0043833	RAWrabica030000	0.26514	[0.26514]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	8.html	RAWrabicaRafed	0.26512	[0.26512]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	34889.json	RAWrabicaShamAY3	0.2651	[0.2651]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	197.html	RAWrabicaRafed	0.2651	[0.2651]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	003035.automARkdown	RAW_Masaha	0.26509	[0.26509]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	11435.json	RAWrabicaShamAY2	0.26509	[0.26509]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	000647Vols.automARkdown	RAW_Masaha	0.26508	[0.26508]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	9579.json	RAWrabicaShamAY1	0.26508	[0.26508]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	917.json	RAWrabicaShamAY1	0.26507	[0.26507]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	5683.bok.json	RAWrabicaSham19Y	0.26506	[0.26506]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0973IbnHajarHaythami.TathirCayba.eScr21011311-ara1	RELEASE	0.26505	[0.26505]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	8566.json	RAW_ABLibrary	0.26505	[0.26505]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	35856.json	RAWrabicaShamAY3	0.26503	[0.26503]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1691.json	RAWrabicaShamAY1	0.26502	[0.26502]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela036504.txt	raw_ShamelaY19	0.265	[0.265]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela037585.txt	raw_ShamelaY19	0.26499	[0.26499]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1477.json	RAWrabicaShamAY1	0.26499	[0.26499]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	9473.json	RAW_ABLibrary	0.26497	[0.26497]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1014MullaCaliQari.SharhNukhbatFikr.JK007030-ara1	RELEASE	0.26496	[0.26496]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela147661.txt	raw_ShamelaY19	0.26496	[0.26496]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela0008632	RAWrabica035000	0.26496	[0.26496]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	8638.json	RAWrabicaShamAY1	0.26493	[0.26493]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	681.html	RAWrabicaRafed	0.2649	[0.2649]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0450AbuHasanMawardi.DurarSuluk.Shamela0007242-ara1	RELEASE	0.26487	[0.26487]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0421IbnMuhammadMarzuqi.AmaliMarzuqi.Shamela0000722-ara1	RELEASE	0.26487	[0.26487, 0.26363]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	646.html	RAWrabicaRafed	0.26486	[0.26486]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0500IbnMuhammadHulwani.NuzhatNazir.Shia002165-ara1	RELEASE	0.26483	[0.26483, 0.2625]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	002914.automARkdown	RAW_Masaha	0.26482	[0.26482]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	6488.bok.json	RAWrabicaSham19Y	0.26482	[0.26482]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	35390.json	RAWrabicaShamAY3	0.26482	[0.26482]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1277MuhammadTantawi.NashaNahw.Shamela0007328-ara1	RELEASE	0.26476	[0.26476]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0421IbnMuhammadMarzuqi.SharhDiwanHamasa.Shamela0026536-ara1	RELEASE	0.26476	[0.26476, 0.26361]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	36603.json	RAWrabicaShamAY3	0.26475	[0.26475]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	004868Vols.automARkdown	RAW_Masaha	0.26474	[0.26474]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela021504.txt	raw_ShamelaY19	0.26473	[0.26473]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	5361.json	RAWrabicaShamAY1	0.26472	[0.26472]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	32100.json	RAWrabicaShamAY2	0.26472	[0.26472]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	5000.json	RAWrabicaShamAY1	0.26472	[0.26472]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1450Anonymous.Hasana.Zaydiyya0000216-ara1	RELEASE	0.26472	[0.26472, 0.26264]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	761.html	RAWrabicaRafed	0.26471	[0.26471]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1412.bok.json	RAWrabicaSham19Y	0.26471	[0.26471]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Sham30K0043898	RAWrabica030000	0.26469	[0.26469]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0864RadiDinGhazzi.BahjatNazirin.Sham19Y0020578-ara1	RELEASE	0.26468	[0.26468]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	36814.json	RAWrabicaShamAY3	0.26468	[0.26468]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Sham30K0033876	RAWrabica020000	0.26467	[0.26467]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	96924.bok.json	RAWrabicaSham19Y	0.26467	[0.26467]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	31625.json	RAWrabicaShamAY2	0.26464	[0.26464]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	2040.json	RAWrabicaShamAY1	0.26462	[0.26462]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	37540.json	RAWrabicaShamAY3	0.26462	[0.26462]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela148084.txt	raw_ShamelaY19	0.2646	[0.2646]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	8672.json	RAW_ABLibrary	0.26459	[0.26459]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	1290RifacaTahtawi.NihayatIjaz.Shamela0001515-ara1	RELEASE	0.26459	[0.26459]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	37793.json	RAWrabicaShamAY3	0.26459	[0.26459]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	236.json	RAWrabicaShamAY1	0.26458	[0.26458]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	687.html	RAWrabicaRafed	0.26456	[0.26456]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	10001.json	RAWrabicaShamAY1	0.26452	[0.26452]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	Shamela096248.txt	raw_ShamelaY19	0.26452	[0.26452]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	0332IbnWalladTamimi.Intisar.Sham19Y0029555-ara1	RELEASE	0.26451	[0.26451, 0.26272]
0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	900.json	RAW_ABLibrary	0.2645	[0.2645]
